8.0,1022.0,528.875,0.15,0.962,1.005,0.887,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1023.0,528.875,0.145,0.893,0.963,0.922,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1024.0,528.875,0.181,1.142,1.173,1.068,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1025.0,528.875,0.202,1.296,1.288,1.212,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1026.0,528.875,0.134,0.86,0.772,0.818,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1027.0,528.875,0.183,1.205,1.177,1.148,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1028.0,528.875,0.145,0.932,0.901,0.971,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1029.0,528.875,0.164,1.063,1.056,1.09,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1030.0,528.875,0.147,0.954,0.929,0.943,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1031.0,528.875,0.172,1.113,1.128,1.154,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1032.0,528.875,0.144,1.015,1.007,1.059,28.0,0.3371,0.1821,0.0344,0.8027,8.0
8.0,1033.0,528.875,0.166,1.085,1.042,1.095,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1034.0,528.875,0.168,1.057,1.032,1.083,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1035.0,528.875,0.186,1.193,1.147,1.227,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1036.0,528.875,0.125,0.817,0.761,0.869,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1037.0,528.875,0.116,0.763,0.75,0.773,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1038.0,528.875,0.124,0.918,0.923,0.892,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1039.0,528.875,0.185,1.226,1.256,1.233,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1040.0,528.875,0.136,0.938,0.941,0.951,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1041.0,528.875,0.107,0.853,0.873,0.835,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1042.0,528.875,0.101,0.669,0.779,0.741,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1043.0,528.875,0.129,0.849,0.972,0.923,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1044.0,528.875,0.136,0.918,1.031,0.955,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1045.0,528.875,0.138,0.865,1.023,0.944,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1046.0,528.875,0.13,0.76,0.935,0.861,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1047.0,528.875,0.156,1.054,1.127,1.066,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1048.0,528.875,0.161,1.052,1.182,1.177,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1049.0,528.875,0.13,0.915,0.86,0.899,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1050.0,528.875,0.19,1.236,1.316,1.295,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1051.0,528.875,0.129,0.875,0.806,0.924,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1052.0,528.875,0.133,0.886,0.925,0.965,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1053.0,528.875,0.13,0.804,0.94,0.946,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1054.0,528.875,0.133,0.725,0.913,0.948,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1055.0,528.875,0.173,1.099,1.138,1.105,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1056.0,528.875,0.194,1.282,1.288,1.307,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1057.0,528.875,0.152,1.003,0.902,0.995,28.0,0.3873,0.1878,0.0355,0.8349,8.0
8.0,1058.0,528.875,0.022,0.191,0.325,0.369,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1059.0,528.875,0.106,0.687,0.793,0.672,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1060.0,528.875,0.102,0.658,0.83,0.726,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1061.0,528.875,0.167,1.099,1.307,1.115,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1062.0,528.875,0.127,0.843,0.968,0.815,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1063.0,528.875,0.119,0.768,0.874,0.742,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1064.0,528.875,0.121,0.78,0.883,0.754,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1065.0,528.875,0.148,1.02,1.145,1.049,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1066.0,528.875,0.153,0.991,1.057,0.982,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1067.0,528.875,0.116,0.802,0.861,0.788,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1068.0,528.875,0.108,0.791,0.877,0.778,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1069.0,528.875,0.142,0.989,1.06,0.985,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1070.0,528.875,0.13,0.911,0.979,0.926,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1071.0,528.875,0.137,0.967,1.022,0.937,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1072.0,528.875,0.151,1.03,1.107,1.042,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1073.0,528.875,0.148,1.012,1.035,1.036,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1074.0,528.875,0.136,0.959,0.962,0.962,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1075.0,528.875,0.152,1.072,1.087,1.081,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1076.0,528.875,0.154,1.112,1.085,1.125,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1077.0,528.875,0.12,0.885,0.823,0.879,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1078.0,528.875,0.143,1.0,0.972,0.961,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1079.0,528.875,0.145,1.025,0.982,0.995,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1080.0,528.875,0.136,1.048,1.003,1.013,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1081.0,528.875,0.108,0.875,0.845,0.828,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1082.0,528.875,0.163,1.262,1.265,1.214,28.0,0.4112,0.1222,0.0231,0.8482,8.0
8.0,1083.0,528.875,0.119,0.919,0.888,0.94,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1084.0,528.875,0.115,0.89,0.865,0.86,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1085.0,528.875,0.16,1.137,1.185,1.138,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1086.0,528.875,0.124,0.882,0.893,0.959,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1087.0,528.875,0.143,1.167,1.128,1.11,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1088.0,528.875,0.123,0.982,0.919,0.945,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1089.0,528.875,0.112,0.826,0.789,0.814,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1090.0,528.875,0.111,0.813,0.843,0.794,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1091.0,528.875,0.126,0.947,1.021,0.96,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1092.0,528.875,0.111,0.774,0.81,0.748,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1093.0,528.875,0.165,1.255,1.309,1.175,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1094.0,528.875,0.089,0.725,0.76,0.746,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1095.0,528.875,0.093,0.747,0.85,0.763,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1096.0,528.875,0.128,0.943,1.093,0.974,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1097.0,528.875,0.164,1.136,1.211,1.185,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1098.0,528.875,0.12,0.865,0.908,0.889,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1099.0,528.875,0.147,1.05,1.071,1.017,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1100.0,528.875,0.118,0.881,0.865,0.883,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1101.0,528.875,0.143,1.124,1.173,1.17,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1102.0,528.875,0.146,1.063,1.064,1.089,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1103.0,528.875,0.093,0.618,0.642,0.684,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1104.0,528.875,0.127,1.052,1.142,1.064,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1105.0,528.875,0.12,0.821,0.848,0.883,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1106.0,528.875,0.068,0.54,0.617,0.574,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1107.0,528.875,0.123,0.923,1.098,0.913,28.0,0.434,0.1065,0.0201,0.8598,8.0
8.0,1108.0,528.875,0.119,0.843,0.971,0.901,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1109.0,528.875,0.125,0.896,1.03,0.921,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1110.0,528.875,0.183,1.269,1.381,1.26,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1111.0,528.875,0.148,1.074,1.097,1.143,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1112.0,528.875,0.194,1.348,1.34,1.391,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1113.0,528.875,0.158,1.146,1.021,1.178,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1114.0,528.875,0.141,0.972,0.862,1.036,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1115.0,528.875,0.194,1.171,1.078,1.193,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1116.0,528.875,0.127,0.848,0.681,0.848,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1117.0,528.875,0.176,1.266,1.22,1.243,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1118.0,528.875,0.069,0.426,0.334,0.427,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1119.0,528.875,0.124,0.894,0.968,0.852,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1120.0,528.875,0.103,0.925,1.033,0.932,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1121.0,528.875,0.141,0.97,1.05,0.995,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1122.0,528.875,0.109,0.795,0.791,0.66,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1123.0,528.875,0.14,0.958,1.02,0.889,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1124.0,528.875,0.115,0.705,0.864,0.786,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1125.0,528.875,0.16,1.119,1.243,1.13,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1126.0,528.875,0.129,0.851,0.859,0.801,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1127.0,528.875,0.124,0.941,0.93,0.845,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1128.0,528.875,0.177,1.268,1.316,1.23,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1129.0,528.875,0.159,1.142,1.129,1.187,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1130.0,528.875,0.162,1.113,1.128,1.159,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1131.0,528.875,0.169,1.2,1.141,1.216,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1132.0,528.875,0.141,0.977,0.886,1.043,21.0,0.4887,0.1093,0.0238,0.8825,7.86
8.0,1133.0,528.875,0.145,0.998,0.972,1.073,21.0,0.4358,0.1398,0.0305,0.8715,8.78
8.0,1134.0,528.875,0.17,1.224,1.091,1.183,21.0,0.4358,0.1398,0.0305,0.8715,8.78
8.0,1135.0,528.875,0.14,1.023,0.947,1.064,21.0,0.4358,0.1398,0.0305,0.8715,8.78
7.0,1136.0,559.571,0.096,0.632,0.577,0.642,21.0,0.4358,0.1398,0.0305,0.8715,8.78
7.0,1137.0,559.571,0.092,0.699,0.737,0.683,21.0,0.4358,0.1398,0.0305,0.8715,8.78
7.0,1138.0,559.571,0.0,-0.027,0.276,0.191,21.0,0.4358,0.1398,0.0305,0.8715,8.78
7.0,1139.0,559.571,0.084,0.54,0.895,0.593,21.0,0.4358,0.1398,0.0305,0.8715,8.78
7.0,1140.0,559.571,0.115,0.813,1.175,0.86,21.0,0.4358,0.1398,0.0305,0.8715,8.78
7.0,1141.0,559.571,0.114,0.813,1.112,0.868,21.0,0.4358,0.1398,0.0305,0.8715,8.78
7.0,1142.0,559.571,0.043,0.28,0.517,0.262,21.0,0.4358,0.1398,0.0305,0.8715,8.78
8.0,1143.0,546.75,0.131,0.969,1.298,0.975,21.0,0.4358,0.1398,0.0305,0.8715,8.78
8.0,1144.0,546.75,0.106,0.775,0.987,0.859,21.0,0.4358,0.1398,0.0305,0.8715,8.78
9.0,1145.0,513.778,0.117,0.813,0.998,0.842,21.0,0.4358,0.1398,0.0305,0.8715,8.78
9.0,1146.0,513.778,0.149,0.977,1.147,0.945,21.0,0.4358,0.1398,0.0305,0.8715,8.78
9.0,1147.0,513.778,0.146,0.932,1.027,0.977,21.0,0.4358,0.1398,0.0305,0.8715,8.78
9.0,1148.0,513.778,0.143,0.869,0.956,0.903,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1149.0,547.2,0.095,0.681,0.755,0.694,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1150.0,547.2,0.186,1.121,1.255,1.147,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1151.0,547.2,0.135,0.705,0.765,0.764,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1152.0,547.2,0.159,0.883,0.993,0.89,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1153.0,547.2,0.185,1.07,1.178,1.085,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1154.0,547.2,0.156,0.772,0.861,0.879,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1155.0,547.2,0.17,0.94,1.041,0.963,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1156.0,547.2,0.146,0.85,0.875,0.847,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1157.0,547.2,0.145,0.732,0.832,0.791,21.0,0.4358,0.1398,0.0305,0.8715,8.78
10.0,1158.0,547.2,0.09,0.452,0.58,0.48,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1159.0,547.2,0.169,0.941,1.151,0.953,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1160.0,547.2,0.186,1.11,1.258,1.136,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1161.0,547.2,0.17,0.954,1.038,0.974,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1162.0,547.2,0.183,0.925,1.049,0.958,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1163.0,547.2,0.176,0.818,0.972,0.972,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1164.0,547.2,0.215,1.245,1.252,1.269,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1165.0,547.2,0.198,1.268,1.186,1.26,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1166.0,547.2,0.216,1.107,1.075,1.179,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1167.0,547.2,0.128,0.803,0.663,0.782,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1168.0,547.2,0.19,1.102,1.091,1.139,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1169.0,547.2,0.159,0.994,0.941,1.038,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1170.0,547.2,0.181,1.127,1.116,1.158,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1171.0,547.2,0.197,1.14,1.124,1.158,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1172.0,547.2,0.191,1.095,1.124,1.228,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1173.0,547.2,0.176,1.064,0.976,1.096,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1174.0,547.2,0.14,1.048,0.885,0.997,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1175.0,547.2,0.194,1.373,1.32,1.397,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1176.0,547.2,0.186,1.099,0.985,1.166,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1177.0,547.2,0.175,1.098,0.995,1.115,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1178.0,547.2,0.211,1.244,1.055,1.165,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1179.0,547.2,0.237,1.364,1.271,1.439,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1180.0,547.2,0.197,1.195,1.021,1.224,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1181.0,547.2,0.148,0.844,0.761,0.928,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1182.0,547.2,0.172,1.188,1.139,1.238,36.0,0.4019,0.1616,0.0269,0.8695,9.92
10.0,1183.0,547.2,0.185,1.21,1.128,1.311,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1184.0,547.2,0.202,1.505,1.408,1.569,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1185.0,547.2,0.121,0.923,0.773,1.001,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1186.0,547.2,0.223,1.472,1.353,1.511,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1187.0,547.2,0.129,0.864,0.584,0.875,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1188.0,547.2,0.183,1.069,0.994,1.133,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1189.0,547.2,0.137,0.757,0.736,0.833,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1190.0,547.2,0.177,1.139,1.029,1.085,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1191.0,547.2,0.17,1.125,1.102,1.108,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1192.0,547.2,0.119,0.683,0.669,0.723,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1193.0,547.2,0.162,1.192,1.207,1.123,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1194.0,547.2,0.177,1.097,1.047,1.09,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1195.0,547.2,0.135,0.981,0.952,0.986,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1196.0,547.2,0.151,1.063,1.037,1.012,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1197.0,547.2,0.154,0.985,0.962,1.006,28.0,0.4732,0.1244,0.0235,0.8976,9.76
10.0,1198.0,547.2,0.152,1.049,1.063,1.09,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1199.0,536.778,0.16,1.063,1.026,1.06,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1200.0,536.778,0.074,0.421,0.415,0.453,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1201.0,536.778,0.123,0.938,1.047,0.912,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1202.0,536.778,0.186,1.051,1.147,1.09,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1203.0,536.778,0.123,0.759,0.84,0.806,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1204.0,536.778,0.156,0.838,1.039,0.883,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1205.0,536.778,0.205,1.139,1.159,1.103,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1206.0,536.778,0.181,1.132,1.127,1.145,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1207.0,536.778,0.118,0.6,0.545,0.555,28.0,0.4732,0.1244,0.0235,0.8976,9.76
9.0,1208.0,536.778,0.214,1.215,1.268,1.15,21.0,0.5148,0.1092,0.0238,0.906,9.08
10.0,1209.0,542.0,0.139,0.784,0.808,0.847,21.0,0.5148,0.1092,0.0238,0.906,9.08
10.0,1210.0,542.0,0.169,1.015,1.073,1.024,21.0,0.5148,0.1092,0.0238,0.906,9.08
10.0,1211.0,542.0,0.201,1.089,1.13,1.06,21.0,0.5148,0.1092,0.0238,0.906,9.08
10.0,1212.0,542.0,0.106,0.531,0.539,0.577,21.0,0.5148,0.1092,0.0238,0.906,9.08
10.0,1213.0,542.0,0.136,0.693,0.825,0.687,21.0,0.5148,0.1092,0.0238,0.906,9.08
10.0,1214.0,542.0,0.185,0.94,1.042,0.92,21.0,0.5148,0.1092,0.0238,0.906,9.08
10.0,1215.0,542.0,0.194,0.918,1.064,0.97,21.0,0.5148,0.1092,0.0238,0.906,9.08
10.0,1216.0,542.0,0.145,0.726,0.805,0.673,21.0,0.5148,0.1092,0.0238,0.906,9.08
10.0,1217.0,542.0,0.206,1.088,1.179,1.015,21.0,0.5148,0.1092,0.0238,0.906,9.08
9.0,1218.0,553.222,0.148,0.634,0.728,0.683,21.0,0.5148,0.1092,0.0238,0.906,9.08
9.0,1219.0,553.222,0.183,0.836,0.974,0.842,21.0,0.5148,0.1092,0.0238,0.906,9.08
9.0,1220.0,553.222,0.129,0.618,0.691,0.554,21.0,0.5148,0.1092,0.0238,0.906,9.08
9.0,1221.0,553.222,0.107,0.511,0.702,0.522,21.0,0.5148,0.1092,0.0238,0.906,9.08
9.0,1222.0,553.222,0.173,0.824,1.059,0.793,21.0,0.5148,0.1092,0.0238,0.906,9.08
8.0,1223.0,592.375,0.173,0.879,1.054,0.859,21.0,0.5148,0.1092,0.0238,0.906,9.08
8.0,1224.0,592.375,0.201,1.016,1.19,0.986,21.0,0.5148,0.1092,0.0238,0.906,9.08
8.0,1225.0,592.375,0.204,0.977,1.083,0.952,21.0,0.5148,0.1092,0.0238,0.906,9.08
8.0,1226.0,592.375,0.247,1.211,1.205,1.139,21.0,0.5148,0.1092,0.0238,0.906,9.08
8.0,1227.0,592.375,0.164,0.698,0.761,0.775,21.0,0.5148,0.1092,0.0238,0.906,9.08
8.0,1228.0,592.375,0.136,0.709,0.742,0.69,21.0,0.5148,0.1092,0.0238,0.906,9.08
8.0,1229.0,592.375,0.139,0.63,0.783,0.681,21.0,0.5148,0.1092,0.0238,0.906,9.08
8.0,1230.0,592.375,0.099,0.432,0.676,0.552,21.0,0.5148,0.1092,0.0238,0.906,9.08
8.0,1231.0,592.375,0.27,1.128,1.446,1.202,21.0,0.5148,0.1092,0.0238,0.906,9.08
9.0,1232.0,567.778,0.16,0.82,0.942,0.857,21.0,0.5148,0.1092,0.0238,0.906,9.08
9.0,1233.0,567.778,0.142,0.784,0.951,0.821,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1234.0,567.778,0.107,0.701,0.755,0.632,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1235.0,567.778,0.191,0.997,1.189,1.087,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1236.0,567.778,0.161,0.841,0.979,0.92,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1237.0,567.778,0.201,0.903,1.075,0.987,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1238.0,567.778,0.184,0.907,0.996,0.93,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1239.0,567.778,0.171,0.876,0.901,0.893,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1240.0,567.778,0.186,0.886,1.007,0.957,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1241.0,567.778,0.194,0.977,1.027,0.998,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1242.0,567.778,0.179,0.885,0.929,0.904,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1243.0,567.778,0.16,0.803,0.879,0.832,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1244.0,567.778,0.187,0.929,1.027,0.965,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1245.0,567.778,0.169,0.783,0.861,0.826,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1246.0,567.778,0.192,1.115,1.224,1.136,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1247.0,567.778,0.245,1.281,1.294,1.284,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1248.0,567.778,0.258,1.346,1.217,1.295,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1249.0,567.778,0.192,1.043,0.861,0.973,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1250.0,567.778,0.263,1.365,1.256,1.352,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1251.0,567.778,0.218,1.132,0.911,1.112,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1252.0,567.778,0.187,0.936,0.81,0.944,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1253.0,567.778,0.256,1.29,1.233,1.276,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1254.0,567.778,0.239,1.237,1.096,1.261,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1255.0,567.778,0.24,1.274,1.131,1.262,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1256.0,567.778,0.181,0.909,0.772,0.911,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1257.0,567.778,0.251,1.448,1.353,1.45,28.0,0.4642,0.0768,0.0145,0.8852,8.9
9.0,1258.0,567.778,0.197,1.044,0.898,1.112,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1259.0,567.778,0.206,1.101,0.938,1.069,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1260.0,567.778,0.246,1.474,1.329,1.41,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1261.0,567.778,0.249,1.379,1.117,1.355,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1262.0,567.778,0.197,1.034,0.792,0.982,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1263.0,567.778,0.186,1.132,0.936,1.044,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1264.0,567.778,0.168,1.113,0.947,1.09,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1265.0,567.778,0.217,1.16,1.048,1.153,21.0,0.4346,0.1178,0.0257,0.8826,9.78
10.0,1266.0,552.1,0.235,1.1,0.972,1.038,21.0,0.4346,0.1178,0.0257,0.8826,9.78
10.0,1267.0,552.1,0.229,1.217,1.137,1.193,21.0,0.4346,0.1178,0.0257,0.8826,9.78
